rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
67,"spotify:track:6nxQdXa1uAL0rY72wPZu89","John Legend","Love Me Now","Columbia",54,57,6,"246382"
68,"spotify:track:2TdJsyNijI5jUvMnsjQcb3","PON CHO, Paige IV","Frozen","EMI Recorded Music Australia Pty Ltd",58,61,6,"246279"
69,"spotify:track:6vXHaWpqkbuvzIDvR3LnKd","Illy, Vera Blue","Papercuts (feat. Vera Blue)","WM Australia",47,73,6,"245062"
70,"spotify:track:0SGkqnVQo9KPytSri1H6cF","Big Sean","Bounce Back","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",70,71,6,"231911"
71,"spotify:track:4qqArAiTPueDxIp7cf87h7","MØ","Final Song","Chess Club/RCA Victor",63,74,6,"229657"
72,"spotify:track:5hTpBe8h35rJ67eAWHQsJx","Aminé","Caroline","Universal Records",68,68,6,"218827"
73,"spotify:track:3E2Zh20GDCR9B1EYjfXWyv","AJR","Weak","Black Butter",73,81,5,"217904"
74,"spotify:track:0y8Wf6ltWpGCpgqVa21QNX","Charli xcx, Lil Yachty","After the Afterparty (feat. Lil Yachty)","Atlantic Records UK",57,69,6,"208673"
75,"spotify:track:60xaS8mYBKUW4VQQ666N0T","Chance the Rapper, Knox Fortune","All Night (feat. Knox Fortune)","Chance the Rapper",75,118,5,"208105"
76,"spotify:track:5bZtRlMBU76vHuDOb1GM5u","Jonas Blue, JP Cooper","Perfect Strangers","UMOD (Universal Music On Demand)",46,70,6,"197876"
77,"spotify:track:5CPqOpKSk0QcJ3dGdaWcRB","The xx","On Hold","Young",67,86,6,"197060"
78,"spotify:track:0QsvXIfqM0zZoerQfsI9lm","The Chainsmokers, Daya","Don't Let Me Down","Disruptor Records/Columbia",48,65,6,"194137"
79,"spotify:track:4Hf7WnR761jpxPr5D46Bcd","Shawn Mendes","Treat You Better","Island Records",60,75,6,"192284"
80,"spotify:track:6i0V12jOa3mr6uu4WYhUBr","Twenty One Pilots","Heathens","Atlantic Records",56,72,6,"189659"
81,"spotify:track:0B8B8cVRFIG1yznoQe7c9s","The Chainsmokers, XYLØ","Setting Fires","Disruptor Records/Columbia",39,66,6,"184635"
82,"spotify:track:2fKEunM0KZVpVLwlvmVlDZ","Vallis Alps","Fading","Vallis Alps",82,101,5,"184339"
83,"spotify:track:69bp2EbF7Q2rqc5N3ylezZ","Justin Bieber","Sorry","RBMG/Def Jam",59,76,6,"182900"
84,"spotify:track:1sTUEdVO85YU8Ymk2jeAls","MiC LOWRY","Oh Lord","Polydor Records",57,62,6,"181651"
85,"spotify:track:11KJSRSgaDxqydKYiD2Jew","Drake, Rihanna","Too Good","Cash Money Records/Young Money Ent./Universal Rec.",74,89,6,"178447"
86,"spotify:track:0hNduWmlWmEmuwEFcYvRu1","Petit Biscuit","Sunset Lover","Petit Biscuit",82,83,6,"177543"
87,"spotify:track:54LGxQGf5LPXNGjtzDZ5IE","Zara Larsson, Ty Dolla $ign","So Good (feat. Ty Dolla $ign)","Epic/Record Company TEN",87,-1,1,"176315"
88,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",68,80,6,"173221"
89,"spotify:track:77hjM9bMmgfTGJXv14UFmi","Train","Play That Song","Columbia",89,93,4,"169693"
90,"spotify:track:0azC730Exh71aQlOt9Zj3y","Calvin Harris, Rihanna","This Is What You Came For","Columbia",51,78,6,"169582"
91,"spotify:track:27SdWb2rFzO6GWiYDBTD9j","Sia","Cheap Thrills","Monkey Puzzle Records/RCA Records",53,77,6,"167144"
92,"spotify:track:4aiLpwwZw5Ek9KkBMnt6Zu","Naughty Boy, Kyla, Popcaan","Should've Been Me","Virgin Records Ltd",92,95,4,"165319"
93,"spotify:track:02WacdrRpm4zlP8H7X6bnQ","Calum Scott","Dancing On My Own","Capitol Records (US1A)",44,85,6,"160186"
94,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",62,91,5,"160029"
95,"spotify:track:7yyRTcZmCiyzzJlNzGC9Ol","DRAM, Lil Yachty","Broccoli (feat. Lil Yachty)","W.A.V.E. Recordings/EMPIRE/Atlantic",70,88,6,"158145"
96,"spotify:track:6NosuXu0gXczpqyYiYzfFd","Tash Sultana","Notion","Tash Sultana",96,-1,1,"156285"
97,"spotify:track:4F7A0DXBrmUAkp32uenhZt","The Weeknd","Party Monster","Universal Republic Records",57,84,6,"155901"
98,"spotify:track:5OOkp4U9P9oL23maHFHL1h","Desiigner","Panda","Getting Out Our Dreams Inc. (G.O.O.D.) Music / IDJ",80,98,6,"154514"
99,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",90,105,6,"153731"
100,"spotify:track:6MDijuuArPJv1vbp7K1x3f","Miike Snow","Genghis Khan","Downtown/Atlantic",100,-1,1,"152466"
101,"spotify:track:4tCtwWceOPWzenK2HAIJSb","Fifth Harmony, Ty Dolla $ign","Work from Home (feat. Ty Dolla $ign)","Syco Music/Epic",75,96,6,"151648"
102,"spotify:track:3hB5DgAiMAQ4DzYbsMq1IT","Justin Bieber","Love Yourself","RBMG/Def Jam",77,94,6,"151306"
103,"spotify:track:0YHUITU3w6ws1v8ehT264g","Little Mix","Shout Out to My Ex","Syco Music",65,90,6,"150459"
104,"spotify:track:4WjH9Bzt3kx7z8kl0awxh4","Major Lazer, MØ, DJ Snake","Lean On (feat. MØ & DJ Snake)","Third Pardee Records",64,99,6,"147570"
105,"spotify:track:1a5Yu5L18qNxVhXx38njON","Alok, Zeeba, Bruno Martini","Hear Me Now","Spinnin' Records",90,97,5,"147120"
106,"spotify:track:6mICuAdrwEjh6Y6lroV2Kg","Shakira, Maluma","Chantaje (feat. Maluma)","Sony Music Latin",98,104,5,"145234"
107,"spotify:track:17Fd6Yb7mSbinKG8LoWfFl","Mike Posner, Seeb","I Took A Pill In Ibiza - Seeb Remix","Monster Mountain, LLC / Island",62,100,6,"144727"
108,"spotify:track:6rKmnzp0nUpHvjLK7FXSnP","Golden Features, Julia Stone","Wolfie","Foreign Family Collective",108,144,5,"142253"
109,"spotify:track:7zTx8ePYAmPFQuxP3xlXZn","San Holo","Light","Columbia",108,108,5,"142159"
110,"spotify:track:0kN8xEmgMW9mh7UmDYHlJP","Bruno Mars","Versace on the Floor","Atlantic Records",100,102,6,"142022"
111,"spotify:track:3SGWp9fJCzgK0WcpcKSQdy","Stanaj, NOTD","Romantic - NOTD Remix","Lava Music/Republic Records",111,135,3,"141149"
112,"spotify:track:7oK9VyNzrYvRFo7nQEYkWN","The Killers","Mr. Brightside","Island Records",87,103,6,"140977"
113,"spotify:track:6I6NX6tjGsxFAsIfGzY9lJ","J. Cole","Deja Vu","J. Cole P&D",71,110,6,"139467"
114,"spotify:track:7129iqBafaphfc3WPCGC0L","Lukas Graham","7 Years","Warner Records",91,109,6,"138123"
115,"spotify:track:7vRriwrloYVaoAe3a9wJHe","gnash, Olivia O'Brien","i hate u, i love u (feat. olivia o'brien)",":):",93,111,6,"137641"
116,"spotify:track:4XDpZleldkujOhnwNvgoMX","Dastic, CADE","Let Me Love You (feat. CADE)","Spinnin' Records",116,-1,1,"137414"
117,"spotify:track:68EMU2RD1ECNeOeJ5qAXCV","Charlie Puth, Selena Gomez","We Don't Talk Anymore (feat. Selena Gomez)","Artist Partner",81,92,6,"136915"
118,"spotify:track:1OAiWI2oPmglaOiv9fdioU","Coldplay, Seeb","Hymn for the Weekend - Seeb Remix","Parlophone UK",89,106,6,"135275"
119,"spotify:track:1FUViuNSldssMIawrOXF2i","Bebe Rexha","I Got You","Warner Records",115,121,5,"135010"
120,"spotify:track:042x9bsUBWW2fJgJ6fUh61","DVBBS, CMC$, Gia Koka","Not Going Home (feat. Gia Koka)","Ultra Records, LLC",115,115,4,"134264"
121,"spotify:track:6OZh916QF8XNunWaP97WEZ","Jonas Blue, Dakota","Fast Car","Positiva",83,113,6,"134192"
122,"spotify:track:19a3JfW8BQwqHWUMbcqSx8","Kanye West","Famous","Rock The World/IDJ/Kanye LP7",122,163,6,"129608"
123,"spotify:track:0FuTx2s3YH1ppmtiM6l0zI","JP Cooper","September Song","Universal-Island Records Ltd.",123,146,4,"128454"
124,"spotify:track:1Tt4sE4pXi57mTD1GCzsqm","Rihanna","Needed Me","Roc Nation / Rihanna",104,120,6,"128347"
125,"spotify:track:6WhzFzROw3aq3rPWjgYlxr","Kiiara","Gold","Atlantic Records",109,137,6,"127029"
126,"spotify:track:6Fha6tXHkL3r9m9nNqQG8p","Vance Joy","Georgia","F-Stop Records/Atlantic",126,130,5,"126417"
127,"spotify:track:0WCEaydwN65cvwaW8aqptF","Olivia Holt","History","Hollywood Records",127,142,3,"126261"
128,"spotify:track:4dASQiO1Eoo3RJvt74FtXB","Lil Wayne, Wiz Khalifa, Imagine Dragons, X Ambassadors, Logic, Ty Dolla $ign","Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Atlantic Records",103,116,6,"125434"
129,"spotify:track:7mTgsbq7n8jgnwLswpgugB","The Veronicas","On Your Side","Sony Music Entertainment",75,82,6,"124782"
130,"spotify:track:14WWzenpaEgQZlqPq2nk4v","Rihanna, Drake","Work","Roc Nation / Rihanna",89,122,6,"124054"
131,"spotify:track:1Wuwsq0BK4Abd7gRitOhXl","Diplo, Sleepy Tom","Be Right There","Mad Decent",123,123,5,"123972"
132,"spotify:track:0lmdsH1MIoLsMymnNpd6HU","Cheat Codes, Dante Klein","Let Me Hold You (Turn Me On)","Spinnin' Records",88,112,6,"123950"
133,"spotify:track:5Z01UMMf7V1o0MzF86s6WJ","Eminem","Lose Yourself","Aftermath",117,126,6,"123828"
134,"spotify:track:1Ba0ucfKPaRzS3AKvX3X3r","Cosmo's Midnight","History","Nite High",117,117,2,"123144"
135,"spotify:track:7xHWNBFm6ObGEQPaUxHuKO","Sia, Kendrick Lamar","The Greatest (feat. Kendrick Lamar)","Monkey Puzzle Records/RCA Records",44,87,5,"122255"
136,"spotify:track:7gHs73wELdeycvS48JfIos","Alan Walker","Faded","Kreatell Music",98,124,6,"122021"
137,"spotify:track:7yHEDfrJNd0zWOfXwydNH0","Ariana Grande","Into You","Universal Records",88,114,6,"121525"
138,"spotify:track:6TaqooOXAEcijL6G1AWS2K","Snakehips, Tinashe, Chance the Rapper","All My Friends (feat. Tinashe & Chance the Rapper)","Hoffman West/Columbia",118,155,6,"121387"
139,"spotify:track:4BHzQ9C00ceJxfG16AlNWb","Adele","Send My Love (To Your New Lover)","XL Recordings",100,125,6,"121343"
140,"spotify:track:6C7RJEIUDqKkJRZVWdkfkH","Kanye West","Stronger","Roc-A-Fella",106,134,6,"121096"
141,"spotify:track:7KOlJ92bu51cltsD9KU5I7","Migos","T-Shirt","Quality Control Music",141,-1,1,"120805"
142,"spotify:track:1rIKgCH4H52lrvDcz50hS8","Zara Larsson","Lush Life","Epic/Record Company TEN",116,140,6,"118664"
143,"spotify:track:3pzjHKrQSvXGHQ98dx18HI","Justin Bieber","What Do You Mean?","RBMG/Def Jam",84,119,6,"118386"
144,"spotify:track:2HzfRSfCogBSsgW2CckVA2","Luke Christopher","Lot to Learn","ByStorm Entertainment/RCA Records",121,131,6,"118146"
145,"spotify:track:2aFiaMXmWsM3Vj72F9ksBl","DNCE","Cake By The Ocean","Joseph Jonas/Republic Records",108,133,6,"117836"
146,"spotify:track:6F609ICg9Spjrw1epsAnpa","Drake","Controlla","Cash Money Records/Young Money Ent./Universal Rec.",111,129,6,"117242"
147,"spotify:track:1LPGwuFgIzbJoShfDdw7MY","Glass Animals","Youth","Wolf Tone",147,-1,1,"117093"
148,"spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn","Twenty One Pilots","Stressed Out","Fueled By Ramen",105,128,6,"116918"
149,"spotify:track:2KpCpk6HjXXLb7nnXoXA5O","JAY-Z, Kanye West","Ni**as In Paris","Roc Nation/RocAFella/IDJ",113,132,6,"116663"
150,"spotify:track:0L7loeTIg6akW84aEQZpCT","Major Lazer, Nyla, Fuse ODG","Light It Up (feat. Nyla & Fuse ODG) [Remix]","Third Pardee Records",91,107,6,"116592"
151,"spotify:track:5dNfHmqgr128gMY2tc5CeJ","R. Kelly","Ignition - Remix","Jive",112,127,6,"116562"
152,"spotify:track:0JiVRyTJcJnmlwCZ854K4p","Alan Walker","Alone","Kreatell Music",136,136,5,"114542"
153,"spotify:track:1eQBEelI2NCy7AUTerX0KS","Kanye West","Ultralight Beam","Rock The World/IDJ/Kanye LP7",153,-1,1,"113940"
154,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",154,178,4,"113272"
155,"spotify:track:4sPmO7WMQUAf45kwMOtONw","Adele","Hello","XL Recordings",129,150,6,"112232"
156,"spotify:track:0KKkJNfGyhkQ5aFogxQAPU","Bruno Mars","That's What I Like","Atlantic Records",156,188,4,"112087"
157,"spotify:track:1Bqxj0aH5KewYHKUg1IdrF","G-Eazy, Marc E. Bassy","Some Kind Of Drug (feat. Marc E. Bassy)","BPG/RVG/RCA Records",131,141,4,"111259"
158,"spotify:track:34i4yxPrHWquuR4kjiivFO","VÉRITÉ","Somebody Else","VÉRITÉ",146,153,5,"109837"
159,"spotify:track:0OwX5aROoW1Iip8FV51Efg","Anne-Marie","Alarm","Major Tom's / Atlantic",122,148,6,"109618"
160,"spotify:track:0N3W5peJUQtI4eyR6GJT5O","Kendrick Lamar","King Kunta","Aftermath",138,145,6,"108598"
161,"spotify:track:2FBUoWkIuQXwayw2RNo5l6","Drake","Hotline Bling","Cash Money Records/Young Money Ent./Universal Rec.",144,154,6,"108518"
162,"spotify:track:77lqbary6vt1DSc1MBN6sx","RÜFÜS DU SOL","You Were Right","Sweat It Out",160,160,5,"108228"
163,"spotify:track:6t2ubAB4iSYOuIpRAOGd4t","Flo Rida, 99 Percent","Cake - Challenge Version","Atlantic Records",154,159,3,"108179"
164,"spotify:track:2Z8WuEywRWYTKe1NybPQEW","Twenty One Pilots","Ride","Fueled By Ramen",102,143,6,"107421"
165,"spotify:track:0QFGt8iPvogACnuEH4Hmha","Client Liaison","World Of Our Love","Client Liaison Pty Ltd",165,-1,1,"107104"
166,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",159,165,6,"106590"
167,"spotify:track:5XJJdNPkwmbUwE79gv0NxK","Kanye West, Jamie Foxx","Gold Digger","Roc-A-Fella",130,139,6,"105440"
168,"spotify:track:7bliRZuMFa2JmUzzNd62kk","Chet Faker","Talk Is Cheap","Future Classic",168,169,5,"105214"
169,"spotify:track:0PDUDa38GO8lMxLCRc4lL1","ZAYN","PILLOWTALK","RCA Records Label",135,180,6,"105126"
170,"spotify:track:6O6M7pJLABmfBRoGZMu76Y","The Chainsmokers, ROZES","Roses","Disruptor Records/Columbia",117,149,6,"105059"
171,"spotify:track:1vxw6aYJls2oq3gW0DujAo","Gnarls Barkley","Crazy","WM UK",161,168,5,"104865"
172,"spotify:track:04CttTezSnv71USiiG9mIo","Hearts & Colors, Andrelli","Lighthouse - Andrelli Remix","Firefly Entertainment",144,158,4,"104799"
173,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",153,166,5,"104260"
174,"spotify:track:0tICYNayWWhH9GPeFrfjfD","Kungs, Cookin' On 3 Burners","This Girl (Kungs Vs. Cookin' On 3 Burners)","Universal Music Division Island Def Jam",115,171,6,"103004"
175,"spotify:track:32OlwWuMpZ6b0aN2RZOeMS","Mark Ronson, Bruno Mars","Uptown Funk (feat. Bruno Mars)","Columbia",107,156,6,"102544"
176,"spotify:track:7w87IxuO7BDcJ3YUqCyMTT","Foster The People","Pumped Up Kicks","Columbia",134,164,5,"101871"
177,"spotify:track:2jyjhRf6DVbMPU5zxagN2h","Passenger","Let Her Go","Black Crow Records",177,184,4,"101826"
178,"spotify:track:3B7udSGy2PfgoCniMSb523","Ed Sheeran","I See Fire","Atlantic Records UK",118,170,4,"101784"
179,"spotify:track:4aWmUDTfIPGksMNLV2rQP2","Luis Fonsi, Daddy Yankee","Despacito","UMLE - Latino",179,-1,1,"101694"
180,"spotify:track:5RoIXwyTCdyUjpMMkk4uPd","The Temper Trap","Sweet Disposition","Infectious Music",173,173,5,"101333"
181,"spotify:track:2Y0W9OqExrVea1xEcCgYcS","SLUMBERJACK, Vera Blue","Fracture","SLUMBERJACK",181,-1,1,"101245"
182,"spotify:track:5nA67Y0XX9JipZwYxX7Gl7","Niall Horan","This Town","Capitol Records (US1A)",158,177,6,"101237"
183,"spotify:track:7ygfhHBOf63eYK0WSEzOP9","Blackstreet, Dr. Dre, Queen Pen","No Diggity","Interscope",183,-1,1,"100559"
184,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",184,196,2,"100486"
185,"spotify:track:4yUZPM6OfAY1KJik9rsveW","The Rubens","Hoops","Warner Records",185,195,3,"100443"
186,"spotify:track:6mb6lVLNrcUgLnEN8QnDJd","Auli'i Cravalho","How Far I'll Go","Walt Disney Records",154,172,5,"99778"
187,"spotify:track:4lxy9f7o28AEttUFHXwe9P","Flume, KUČKA, Vince Staples","Smoke & Retribution","Future Classic",187,-1,1,"99679"
188,"spotify:track:05Z7jet4VDNVgNQWcYHnrk","Chris Brown, USHER, Gucci Mane","Party (feat. Usher & Gucci Mane)","RCA Records Label",167,167,5,"98883"
189,"spotify:track:4h90qkbnW1Qq6pBhoPvwko","The Weeknd, Kendrick Lamar","Sidewalks","Universal Republic Records",136,162,6,"98488"
190,"spotify:track:4r0GVpjSsKSR1biv4fOoa5","Childish Gambino","Me and Your Mama","Glassnote Entertainment Group LLC",190,-1,1,"97991"
