rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
19,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",19,21,5,"742415"
20,"spotify:track:7iDa6hUg2VgEL1o1HjmfBn","Bebe Rexha, Florida Georgia Line","Meant to Be (feat. Florida Georgia Line)","Warner Records",7,17,32,"726461"
21,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",1,15,31,"711004"
22,"spotify:track:79jX8RM5CgPqDKdGEKNW9K","Shawn Mendes","In My Blood","Island Records",12,18,5,"698353"
23,"spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL","BlocBoy JB, Drake","Look Alive (feat. Drake)","Bloc Nation",16,16,11,"676403"
24,"spotify:track:0CZ8lquoTX2Dkg7Ak2inwA","King Princess","1950","Zelig Records, LLC./Columbia Records",23,23,7,"670370"
25,"spotify:track:7Fg342AJtNsIDdwCfX0paC","ZAYN","Let Me","RCA Records Label",25,34,2,"664416"
26,"spotify:track:3C2xQqHVkhA1Ht17SzPRke","Robinson","Nothing to Regret","Dryden Street",26,27,7,"644819"
27,"spotify:track:2U7Hu2RaNQNRi7izoJyZaX","Post Malone, 21 Savage","rockstar (feat. 21 Savage)","Republic Records",1,20,32,"643884"
28,"spotify:track:2UciqgwVDwro0fev3MFbxJ","J. Cole","ATM","J. Cole P&D",28,-1,1,"623720"
29,"spotify:track:43cFjTTCD9Cni4aSL0sORz","KYLE, Kehlani","Playinwitme (feat. Kehlani)","independently popular.",29,31,4,"620498"
30,"spotify:track:6NFyWDv5CjfwuzoCkw47Xf","Taylor Swift","Delicate","Big Machine Records, LLC",22,24,8,"616236"
31,"spotify:track:5UEnHoDYpsxlfzWLZIc7LD","Eminem, Ed Sheeran","River (feat. Ed Sheeran)","Aftermath",2,22,19,"597620"
32,"spotify:track:6xTU6B6nFwKKTSZ9ySXS80","Kygo, Miguel","Remind Me to Forget","Kygo",28,28,6,"593047"
33,"spotify:track:6g1NlCpW7fgqDnWbCCDrHl","Avicii","Wake Me Up","Universal Music AB",33,-1,1,"588749"
34,"spotify:track:026IC4Vj88QjLlnIPDExhz","Noah Kahan, Julia Michaels","Hurt Somebody","Republic Records",34,45,7,"588610"
35,"spotify:track:1AT4xjNarTswd0UZ5FlmKF","J. Cole","Motiv8","J. Cole P&D",35,-1,1,"563546"
36,"spotify:track:1LhMopPAallLeaeNutqbgS","Justin Timberlake, Chris Stapleton","Say Something (feat. Chris Stapleton)","RCA Records Label",21,26,13,"559621"
37,"spotify:track:6Hgh47WXVKtXN5zGOu0hjI","Khalid, 6LACK, Ty Dolla $ign","OTW","Right Hand Music Group, LLC/RCA Records",37,-1,1,"559279"
38,"spotify:track:0bhnUFDQFCEHCBlsQfHnj5","J. Cole","Photograph","J. Cole P&D",38,-1,1,"554050"
39,"spotify:track:6tZ3b7ik1QDXFAZlXib0YZ","J. Cole","Kevin’s Heart","J. Cole P&D",39,-1,1,"551255"
40,"spotify:track:4eWQlBRaTjPPUlzacqEeoQ","Camila Cabello","Never Be the Same","Syco Music/Epic",7,25,20,"546941"
41,"spotify:track:6mAz8D1TmlTuef90dbNIiZ","Rich The Kid","Plug Walk","Rich The Kid / (TDE/ISR PS)",29,29,6,"529171"
42,"spotify:track:33IOhptvC2Qoy2UhjiHXLV","David Guetta, Sia","Flames","Parlophone (France)",42,44,5,"525228"
43,"spotify:track:6PKxFkewPt55P5ao5tVS5o","PNAU, Kira Divine","Go Bang","etcetc AU",11,30,24,"508018"
44,"spotify:track:6n4U3TlzUGhdSFbUUhTvLP","Migos, Drake","Walk It Talk It","Quality Control Music, LLC",35,35,7,"507451"
45,"spotify:track:7EmGUiUaOSGDnUUQUDrOXC","Selena Gomez, Marshmello","Wolves","Selena Gomez PS",5,33,26,"503780"
46,"spotify:track:7EulRO07ZgchxqKUHb8Pvc","J. Cole","1985 - Intro to “The Fall Off”","J. Cole P&D",46,-1,1,"496364"
47,"spotify:track:5B03nSG8pLE48jh7kmasuL","Avicii","Levels - Radio Edit","Universal Music AB",47,-1,1,"489241"
48,"spotify:track:1LIbTjMdFP15jIXGkcICSU","Angus & Julia Stone","Chateau","[PIAS] Le Label",20,39,34,"475365"
49,"spotify:track:6WbADFqMvR8N5u0BvtsWQE","Avicii, Sandro Cavazza","Without You (feat. Sandro Cavazza)","Universal Music AB",19,-1,27,"474204"
50,"spotify:track:4bJzIbze97tZwCxxMw4hx9","Hayden James, GRAACE","NUMB","Future Classic",30,40,28,"472996"
51,"spotify:track:2Yl4OmDby9iitgNWZPwxkd","Cardi B","Be Careful","Atlantic/KSR",42,42,4,"449698"
52,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,36,68,"441930"
53,"spotify:track:18W92Zm1KjLCbUIszOhpkD","NOTD, Bea Miller","I Wanna Know (feat. Bea Miller)","Universal Music AB",53,66,3,"436702"
54,"spotify:track:2xmrfQpmS2iJExTlklLoAL","Clean Bandit, Julia Michaels","I Miss You (feat. Julia Michaels)","Atlantic Records UK",17,41,26,"435166"
55,"spotify:track:6nsLzJfvp5OLd4mgqUJkpq","Avicii","Waiting For Love","Universal Music AB",55,-1,1,"420320"
56,"spotify:track:1rfofaqEpACxVEHIZBJe6W","Camila Cabello, Young Thug","Havana (feat. Young Thug)","Syco Music/Epic",2,43,37,"411757"
57,"spotify:track:4ofvoCdXq99vpMZO4Cfp8x","The Weeknd, Kendrick Lamar","Pray For Me","Universal Republic Records",7,38,12,"405829"
58,"spotify:track:3rFF7kSm5qBOOPs6ljFgPp","J. Cole, kiLL edward","The Cut Off (feat. kiLL edward)","J. Cole P&D",58,-1,1,"402887"
59,"spotify:track:2MuOQdl7uyEteKYCQtG4XE","Amy Shark","I Said Hi","Wonderlick",59,81,2,"397064"
60,"spotify:track:5k38wzpLb15YgncyWdTZE4","G-Eazy, Halsey","Him & I (with Halsey)","BPG/RVG/RCA Records",10,49,21,"396940"
61,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",9,46,40,"395357"
62,"spotify:track:5AEtlRudpgdT5FtNiuly6Y","Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)","Universal Records",7,47,33,"392196"
63,"spotify:track:4Pbg79cTBu4vgSphoyNq3j","Anne-Marie","2002","Atlantic Records UK",63,-1,1,"388637"
64,"spotify:track:2OALaHcDdKkjYEpAr0Qzab","Avicii, Rita Ora","Lonely Together (feat. Rita Ora)","Universal Music AB",26,-1,33,"387177"
65,"spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ","David Guetta, Martin Garrix, Brooks","Like I Do","Parlophone (France)",63,63,8,"386379"
66,"spotify:track:42CeaId2XNlxugDvyqHfDf","Post Malone","Candy Paint","Republic Records",15,48,29,"385031"
67,"spotify:track:1xy4apMFecGGkgBeaHFZ2M","Lauv","Chasing Fire","Lauv",60,60,4,"381304"
68,"spotify:track:3zKST4nk4QJE77oLjUZ0Ng","Avicii","Hey Brother","Universal Music AB",68,-1,1,"378994"
69,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",2,55,44,"377596"
70,"spotify:track:5sWbwccBcyHsg5LEKWGZo9","J. Cole","BRACKETS","J. Cole P&D",70,-1,1,"373984"
71,"spotify:track:2ekn2ttSfGqwhhate0LSR0","Dua Lipa","New Rules","Warner Records",2,51,41,"367635"
72,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",48,58,25,"352994"
73,"spotify:track:72TyiiduRmczEbDIEtKQdR","The Weeknd","Wasted Times","Universal Republic Records",15,32,4,"351788"
74,"spotify:track:7vGuf3Y35N4wmASOKLUVVU","Marshmello, Khalid","Silence","Joytime Collective/RCA Records",3,52,37,"351220"
75,"spotify:track:3pWcj8hxj3fsb9TDAcMpEl","The Chainsmokers, Drew Love","Somebody","Disruptor Records/Columbia",75,-1,1,"350199"
76,"spotify:track:3Vo4wInECJQuz9BIBMOu8i","Bruno Mars, Cardi B","Finesse - Remix; feat. Cardi B","Atlantic Records",4,54,16,"350102"
77,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",1,57,56,"349748"
78,"spotify:track:2T7YFzXIZZcfv98uDY8U9T","Alison Wonderland","Church","EMI Recorded Music Australia Pty Ltd",53,62,9,"341654"
79,"spotify:track:7wvYmO5QscgIDDT0eNwbYX","Shawn Mendes","Lost In Japan","Island Records",24,37,5,"334340"
80,"spotify:track:0u2P5u6lvoDfwTYjAADbn4","Billie Eilish, Khalid","lovely (with Khalid)","Darkroom",80,-1,1,"333869"
81,"spotify:track:2gTYVoQCUh0QNUaFix01ld","Nicki Minaj","Chun-Li","Young Money/Cash Money Records",81,92,2,"331894"
82,"spotify:track:6mrKP2jyIQmM0rw6fQryjr","NF","Let You Down","NF Real Music",4,59,29,"327731"
83,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",7,64,60,"324896"
84,"spotify:track:0ct6r3EGTcMLPtrXHDvVjc","Avicii","The Nights","Universal Music AB",84,-1,1,"324131"
85,"spotify:track:6onwlDmIVKE8bBgyBRSuS0","J. Cole, kiLL edward","FRIENDS (feat. kiLL edward)","J. Cole P&D",85,-1,1,"318364"
86,"spotify:track:2Tq2R8sRftNEqdgJK5HadO","Troye Sivan","My My My!","EMI Recorded Music Australia Pty Ltd",18,77,15,"317943"
87,"spotify:track:5PTG6rrL6EPFD9E2QMI2pl","Famous Dex","JAPAN","300 Entertainment",74,74,3,"315581"
88,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",13,68,35,"315064"
89,"spotify:track:2UVbBKQOdFAekPTRsnkzcf","Migos","Stir Fry","Quality Control Music, LLC",16,56,16,"312576"
90,"spotify:track:5Lgqu1th1KqlG97OF2gWGe","J. Cole","Window Pain - Outro","J. Cole P&D",90,-1,1,"302747"
91,"spotify:track:5tz69p7tJuGPeMGwNTxYuV","Logic, Alessia Cara, Khalid","1-800-273-8255","Def Jam Recordings",1,71,51,"301242"
92,"spotify:track:0L0VMu7ovN7rmTtC8QQrqj","Flight Facilities, NÏKA","Need You","Future Classic",92,97,5,"299118"
93,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",15,75,63,"293868"
94,"spotify:track:2yUbCEiaolfSMluDo9RMmG","Rae Sremmurd, Swae Lee, Slim Jxmmi, Juicy J","Powerglide (feat. Juicy J) - From SR3MM","Mike WiLL Made-It",57,84,6,"290623"
95,"spotify:track:1wjzFQodRWrPcQ0AnYnvQ9","Lauv","I Like Me Better","Lauv",9,73,47,"290622"
96,"spotify:track:0Px86mRlxdB3YqpK6KXWlr","J. Cole","Once an Addict - Interlude","J. Cole P&D",96,-1,1,"290381"
97,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",26,65,6,"288673"
98,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",5,78,70,"288175"
99,"spotify:track:1bhUWB0zJMIKr9yVPrkEuI","Ed Sheeran, Beyoncé","Perfect Duet (Ed Sheeran & Beyoncé)","Atlantic Records UK",7,76,21,"287682"
100,"spotify:track:6KBYefIoo7KydImq1uUQlL","Cardi B","Bodak Yellow","Atlantic/KSR",30,79,36,"285790"
101,"spotify:track:7oK9VyNzrYvRFo7nQEYkWN","The Killers","Mr. Brightside","Island Records",54,87,70,"281536"
102,"spotify:track:2xGjteMU3E1tkEPVFBO08U","Keala Settle, The Greatest Showman Ensemble","This Is Me","Atlantic Records",20,80,17,"281442"
103,"spotify:track:0RUTnY2B3s05fZuCHsNaUP","Sabrina Carpenter, Jonas Blue","Alien","Hollywood Records",90,90,3,"281333"
104,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","PLG - Capitol",4,88,33,"281229"
105,"spotify:track:26gceVsA1ybT8qsX3aYLEn","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",7,83,52,"276094"
106,"spotify:track:4EAV2cKiqKP5UPZmY6dejk","Logic, Marshmello","Everyday","Def Jam Recordings",29,91,8,"276045"
107,"spotify:track:45w70aQhNwke1yrQZO0ffm","Glades","Do Right","WM Australia",32,50,15,"266506"
108,"spotify:track:0dIoGTQXDh1wVnhIiSyYEa","Cardi B, 21 Savage","Bartier Cardi (feat. 21 Savage)","Atlantic/KSR",31,82,18,"265547"
109,"spotify:track:0CokSRCu5hZgPxcZBaEzVE","Macklemore, Skylar Grey","Glorious (feat. Skylar Grey)","Bendo LLC",1,86,45,"261053"
110,"spotify:track:51rXHuKN8Loc4sUlKPODgH","Jay Rock, Kendrick Lamar, Future, James Blake","King's Dead (with Kendrick Lamar, Future & James Blake)","Black Panther (TDE/DMG) PS",51,94,12,"258086"
111,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",22,93,56,"256734"
112,"spotify:track:1Bx3Xf9CLq1gmK9KRPTEsU","Tyron Hapi, Liam Ferrari","I Like The Way","Teamwrk Records",112,185,3,"255160"
113,"spotify:track:7BKLCZ1jbUBVqRi2FVlTVw","The Chainsmokers, Halsey","Closer","Disruptor Records/Columbia",3,99,70,"251343"
114,"spotify:track:5J7zqPpQkN9JZiaELHNKSL","Vance Joy","We're Going Home","Atlantic Records",22,69,15,"250965"
115,"spotify:track:4QfNOZN7vrQCQKK1ZJ3XPb","Julia Michaels","Heaven - From ""Fifty Shades Freed"" Soundtrack","UME - Global Clearing House",25,61,11,"250600"
116,"spotify:track:1rXLdF4ATUiDQ8XuSNjRze","Carmouflage Rose","Late Nights","Sony Music Entertainment",100,112,5,"249212"
117,"spotify:track:2AfWCBwGGCsZtvVnGF3QYE","J. Cole","Intro","J. Cole P&D",117,-1,1,"249143"
118,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",26,98,70,"244862"
119,"spotify:track:44KKhCyI0BGS6LvVyDqJtH","Lil Pump","Esskeetit","Warner Records",119,153,2,"243217"
120,"spotify:track:7AFASza1mXqntmGtbxXprO","XXXTENTACION","changes","Bad Vibes Forever, LLC",42,96,8,"241148"
121,"spotify:track:1Slwb6dOYkBlWal1PGtnNg","Ed Sheeran","Thinking out Loud","Atlantic Records UK",68,101,70,"240829"
122,"spotify:track:2qcG0nZ6S3zZV0UrkY5nFo","Cardi B, Migos","Drip (feat. Migos)","Atlantic/KSR",74,89,3,"239394"
123,"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Ed Sheeran","Castle on the Hill","Atlantic Records UK",2,100,68,"238914"
124,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",8,113,60,"238501"
125,"spotify:track:1YmF9PvLhIISIANoMLIYGq","A$AP Rocky, Moby","A$AP Forever (feat. Moby)","A$AP Worldwide/Polo Grounds Music/RCA Records",88,95,3,"238329"
126,"spotify:track:152lZdxL1OR0ZMW6KquMif","Khalid","Location","Right Hand Music Group, LLC/RCA Records",24,104,59,"232821"
127,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",2,110,53,"232443"
128,"spotify:track:3hBBKuWJfxlIlnd9QFoC8k","Maroon 5, SZA","What Lovers Do (feat. SZA)","Interscope Records*",7,103,34,"230249"
129,"spotify:track:630sXRhIcfwr2e4RdNtjKN","Zac Efron, Zendaya","Rewrite The Stars","Atlantic Records",21,109,17,"228844"
130,"spotify:track:7Izh7zLJGw1Nscd62Exxj4","Imagine Dragons","Believer","Kid Ina Korner / Interscope",34,117,64,"225039"
131,"spotify:track:5hM6sP0Gh1jD57drszNueC","Liam Payne, Rita Ora","For You (With Rita Ora)","Capitol Records UK / EMI",22,102,16,"223669"
132,"spotify:track:7GCKSaadrwpoVSiwbEGkfv","The Chainsmokers","Everybody Hates Me","Disruptor Records/Columbia",35,70,6,"223124"
133,"spotify:track:3m660poUr1chesgkkjQM7P","Demi Lovato","Sorry Not Sorry","Island Records",6,115,41,"222640"
134,"spotify:track:5aAx2yezTd8zXrkmtKl66Z","The Weeknd, Daft Punk","Starboy","Universal Republic Records",1,108,70,"221727"
135,"spotify:track:2poOAWEj1CStqTVPgIHZ8s","The Weeknd","Try Me","Universal Republic Records",17,72,4,"221684"
136,"spotify:track:5nFyaoBWwwMJ9fv33tZ2MB","Hayley Kiyoko, Kehlani","What I Need (feat. Kehlani)","Atlantic Records",136,-1,1,"219064"
137,"spotify:track:0afhq8XCExXpqazXczTSve","Ed Sheeran","Galway Girl","Atlantic Records UK",2,114,60,"218422"
138,"spotify:track:2VgJDTfkuwlm7WIHnvtRCQ","Calum Scott","You Are The Reason","Capitol Records (US1A)",117,119,5,"217711"
139,"spotify:track:6WINes0Sf8PDaiihl2EqB3","Fergus James","Golden Age","100s + 1000s",139,141,3,"215643"
140,"spotify:track:5TVirkSwFEXF1nLJEebe2I","Bazzi","Beautiful","iamcosmic",75,116,7,"213504"
141,"spotify:track:4dVpf9jZjcORqGTLUaeYj9","A$AP Ferg","Plain Jane","RCA Records Label",53,124,30,"210482"
142,"spotify:track:5CtI0qwDJkDQGwXD1H1cLb","Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","UMLE - Latino",1,121,54,"206453"
143,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",126,138,26,"204317"
144,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",2,129,62,"203737"
145,"spotify:track:5dNfHmqgr128gMY2tc5CeJ","R. Kelly","Ignition - Remix","Jive",77,127,70,"203691"
146,"spotify:track:3S0OXQeoh0w6AY8WQVckRW","Jason Mraz","I'm Yours","Atlantic Records/ATG",134,144,22,"203394"
147,"spotify:track:3kxfsdsCpFgN412fpnW85Y","Childish Gambino","Redbone","Glassnote - VMG",16,135,70,"202142"
148,"spotify:track:12REd1n8PeiHHWOh066tpr","Flume, kai","Never Be Like You","Future Classic",31,125,70,"201671"
149,"spotify:track:3soOPBuMK8YMdWnV7xpEyf","Sean Paul, David Guetta, Becky G","Mad Love","Universal-Island Records Ltd.",111,118,6,"200549"
150,"spotify:track:7EI6Iki24tBHAMxtb4xQN2","Rita Ora","Anywhere","Atlantic Records UK",21,120,27,"199933"
151,"spotify:track:2DQ1ITjI0YoLFzuADN1ZBW","G-Eazy, A$AP Rocky, Cardi B","No Limit","BPG/RVG/RCA Records",37,122,25,"198429"
152,"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Post Malone","Go Flex","Universal Records",55,136,39,"196466"
153,"spotify:track:3towKHKVOXCCcL1fHv6xFO","Hailee Steinfeld, BloodPop®","Capital Letters","Republic/Universal/FSF",33,105,13,"194609"
154,"spotify:track:739vCwA3EpBSkk3uDsI2wB","N.E.R.D, Rihanna, Drake","Lemon (feat. Drake) - Drake Remix","i am OTHER/Columbia",67,67,5,"193457"
155,"spotify:track:2mfUa8bLs2s5N4VaqJZ4lZ","Hailee Steinfeld","Most Girls","Universal Records",22,131,52,"192173"
156,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",111,146,57,"191378"
157,"spotify:track:3GVkPk8mqxz0itaAriG1L7","XXXTENTACION","Everybody Dies In Their Nightmares","Bad Vibes Forever / EMPIRE",58,140,33,"191100"
158,"spotify:track:1f5PNhkNgUpvDEeZfcIlO1","Cardi B, SZA","I Do (feat. SZA)","Atlantic/KSR",111,111,3,"190304"
159,"spotify:track:6EpRaXYhGOB3fj4V2uDkMJ","Liam Payne, Quavo","Strip That Down (feat. Quavo)","Capitol Records UK / EMI",3,123,49,"190243"
160,"spotify:track:3DXncPQOG4VBw3QHh3S817","DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","Epic/We The Best",1,130,52,"189469"
161,"spotify:track:7oekneJCJO74ycdLzdk16v","Vance Joy","Lay It on Me","Atlantic Records",32,142,41,"189443"
162,"spotify:track:32DGGj6KlNuBr6WaqRxpxi","Charlie Puth","How Long","Artist Partner",18,128,29,"189082"
163,"spotify:track:1HrMWH5GUdK6Yi94rbANJA","CamelPhat, Elderbrook","Cola","Defected Records",38,134,22,"188987"
164,"spotify:track:11GGSyTB8cS9TgONHBOhEX","Madison Beer","Home with You","Access Records",155,155,2,"188896"
165,"spotify:track:1j4kHkkpqZRBwE0A4CN4Yv","ZAYN, Sia","Dusk Till Dawn (feat. Sia) - Radio Edit","RCA Records Label",8,137,33,"188049"
166,"spotify:track:2jyjhRf6DVbMPU5zxagN2h","Passenger","Let Her Go","Black Crow Records",145,165,52,"186198"
167,"spotify:track:2Za1AlJNvksouPPWbXpR2X","Macklemore, Kesha","Good Old Days (feat. Kesha)","Bendo LLC",16,143,31,"184640"
168,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",65,166,66,"184567"
169,"spotify:track:62vpWI1CHwFy7tMIcSStl8","J. Cole","No Role Modelz","Roc Nation Records LLC",90,-1,54,"184255"
170,"spotify:track:6C7RJEIUDqKkJRZVWdkfkH","Kanye West","Stronger","Roc-A-Fella",106,151,67,"183863"
171,"spotify:track:7AQim7LbvFVZJE3O8TYgf2","XXXTENTACION, Trippie Redd","Fuck Love","Bad Vibes Forever / EMPIRE",66,168,25,"183778"
172,"spotify:track:5mCPDVBb16L4XQwDdbRUpz","Drake","Passionfruit","Cash Money Records/Young Money Ent./Universal Rec.",2,145,58,"183652"
173,"spotify:track:6fxVffaTuwjgEk5h9QyRjy","Ed Sheeran","Photograph","Atlantic Records UK",62,161,68,"182889"
174,"spotify:track:5DfWF0jqMgZDCiu9zJENTA","Cardi B, Kehlani","Ring (feat. Kehlani)","Atlantic/KSR",119,133,3,"182546"
175,"spotify:track:7yq4Qj7cqayVTp3FF9CWbm","Vance Joy","Riptide","F-Stop Records/Atlantic",89,163,69,"181911"
176,"spotify:track:2qsQ8eVDPmobZpvDxQCVQu","Nicki Minaj","Barbie Tingz","Nicki Minaj/Cash Money",85,85,2,"181682"
177,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",101,149,56,"181571"
178,"spotify:track:32OlwWuMpZ6b0aN2RZOeMS","Mark Ronson, Bruno Mars","Uptown Funk (feat. Bruno Mars)","Columbia",96,160,35,"181266"
179,"spotify:track:2CvOqDpQIMw69cCzWqr5yr","Beyoncé","Halo","Music World Music/Columbia",150,173,7,"179074"
180,"spotify:track:5XJJdNPkwmbUwE79gv0NxK","Kanye West, Jamie Foxx","Gold Digger","Roc-A-Fella",98,182,69,"179070"
181,"spotify:track:7mldq42yDuxiUNn08nvzHO","Sam Hunt","Body Like A Back Road","MCA Nashville",27,172,60,"178279"
182,"spotify:track:08hm0V6cTsWDX62hW42sEv","The Chainsmokers","Sick Boy","Disruptor Records/Columbia",24,-1,13,"177561"
183,"spotify:track:5WoaF1B5XIEnWfmb5NZikf","Miguel, Travis Scott","Sky Walker (feat. Travis Scott)","ByStorm Entertainment/RCA Records",47,132,27,"177003"
184,"spotify:track:43ay9lQZ5rfNcOOHhRF2cM","Hugh Jackman, Keala Settle, Zac Efron, Zendaya, The Greatest Showman Ensemble","The Greatest Show","Atlantic Records",52,175,17,"176676"
185,"spotify:track:2fQrGHiQOvpL9UgPvtYy6G","21 Savage","Bank Account","Slaughter Gang, LLC/Epic Records",47,164,40,"175883"
186,"spotify:track:6JV2JOEocMgcZxYSZelKcc","Justin Timberlake","CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"")","Villa 40/RCA Records",40,159,67,"175351"
187,"spotify:track:7DPQwyMQADl9Y8oSvSVpfg","Gang of Youths","Let Me Down Easy","Mosy Music",61,148,13,"174731"
188,"spotify:track:7w9bgPAmPTtrkt2v16QWvQ","Eminem","Lose Yourself","Aftermath",108,167,69,"174683"
189,"spotify:track:0dSIrRkA4PadGll16TgbnV","Famous Dex, A$AP Rocky","PICK IT UP (feat. A$AP Rocky)","300 Entertainment",115,147,20,"174290"
190,"spotify:track:0Qh38w01QRXK6KHIv0e3hb","P!nk","What About Us","RCA Records Label",16,184,37,"174055"
