rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
175,spotify:track:0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight,"Bad Vibes Forever, LLC",3,164,94,13637,2020-07-09
176,spotify:track:4HkDS9sYweSMQtQa1Yd8QT,"Kabza De Small, Tyler ICU, Nicole Elocin",Sthandwa,Piano Hub (PTY) LTD,69,69,2,13555,2020-07-09
177,spotify:track:4iuNZTcvT9diFySSzVsnVS,Fantasia,When I See U,J Records,142,170,13,13516,2020-07-09
178,spotify:track:5O306r2a9Nl7rm5ZlaTqka,"Elevation Worship, Kari Jobe, Cody Carnes",The Blessing (Live),Elevation Worship Records,127,182,12,13500,2020-07-09
179,spotify:track:1zB4vmk8tFRmM9UULNzbLB,Imagine Dragons,Thunder,Kid Ina Korner / Interscope,25,191,116,13381,2020-07-09
180,spotify:track:6RUKPb4LETWmmr3iAEQktW,"The Chainsmokers, Coldplay",Something Just Like This,Disruptor Records/Columbia,125,175,98,13305,2020-07-09
181,spotify:track:7xQAfvXzm3AkraOtGPWIZg,Post Malone,Wow.,Republic Records,2,172,81,13288,2020-07-09
182,spotify:track:2qzUpSVI4NnPyWxbXwumTj,Beyoncé,BLACK PARADE,Parkwood Entertainment/Columbia,60,104,3,13276,2020-07-09
183,spotify:track:0prNGof3XqfTvNDxHonvdK,Alessia Cara,Scars To Your Beautiful,"EP Entertainment, LLC / Def Jam",156,187,25,13179,2020-07-09
184,spotify:track:55CHeLEfn5iJ0IIkgaa4si,Megan Thee Stallion,Savage,300 Entertainment,18,146,16,13147,2020-07-09
185,spotify:track:4vjpLMyL3ZO6aphdYr8XYw,"Lauv, Troye Sivan",i'm so tired...,Lauv,18,171,75,13101,2020-07-09
186,spotify:track:7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You,Atlantic Records UK,29,190,116,13090,2020-07-09
187,spotify:track:2YpeDb67231RjR0MgVLzsG,"Lil Nas X, Billy Ray Cyrus",Old Town Road - Remix,Columbia,1,174,66,13067,2020-07-09
188,spotify:track:52okn5MNA47tk87PeZJLEL,NF,Let You Down,NF Real Music,15,173,98,13044,2020-07-09
189,spotify:track:4KC41nptQ8XB9wXKyOH2BB,"Kabza De Small, DJ Maphorisa, Kamazu, Mas Musiq",Indaba Ka Bani,New Money Gang,127,145,10,12992,2020-07-09
190,spotify:track:0ddnry07vtuLzEVK63bw3R,"Kabza De Small, DJ Maphorisa, Focalistic, Kamo Mphela, Bontle Smith",Sandton,New Money Gang,21,152,30,12991,2020-07-09
191,spotify:track:0gBcJ4TzMfIzs80dYsZJLg,Aubrey Qwana,Molo,Sound African Recordings,191,-1,1,12954,2020-07-09
192,spotify:track:7AzlLxHn24DxjgQX73F9fU,Don Toliver,No Idea,We Run It Ent./Cactus Jack/Atlantic,28,177,32,12852,2020-07-09
193,spotify:track:4ZLzoOkj0MPWrTLvooIuaa,"Kina, Snøw",Get You The Moon (feat. Snøw),Columbia,95,-1,15,12782,2020-07-09
194,spotify:track:16wAOAZ2OkqoIDN7TpChjR,Justin Bieber,Yummy,RBMG/Def Jam,5,183,27,12768,2020-07-09
195,spotify:track:4vUmTMuQqjdnvlZmAH61Qk,"Ed Sheeran, Camila Cabello, Cardi B",South of the Border (feat. Camila Cabello & Cardi B),Atlantic Records UK,13,199,52,12723,2020-07-09
196,spotify:track:3H3r2nKWa3Yk5gt8xgmsEt,Sam Fischer,This City,RCA Records Label,132,195,12,12713,2020-07-09
197,spotify:track:7lidXGPXPYLNThITAOTlkK,Halsey,You should be sad,Capitol Records,19,-1,25,12688,2020-07-09
198,spotify:track:6ZRuF2n1CQxyxxAAWsKJOy,"Kehlani, Ty Dolla $ign",Nights Like This (feat. Ty Dolla $ign),TSNMI / Atlantic,17,198,55,12618,2020-07-09
199,spotify:track:2BOqDYLOJBiMOXShCV1neZ,Calum Scott,Dancing On My Own,Capitol Records (US1A),172,-1,10,12579,2020-07-09
200,spotify:track:1Slwb6dOYkBlWal1PGtnNg,Ed Sheeran,Thinking out Loud,Atlantic Records UK,49,-1,45,12562,2020-07-09
