rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams,End Date
161,spotify:track:4uVJP9HxCgiLPyfFBSxkE8,"Sino Msolo, Kelvin Momo",Uzungandishiyi,Sino Msolo Records,57,173,4,60915,2023-11-09
162,spotify:track:1Jm1I3APcmVz3MqPr5vfTx,"Fabolous, Tamia",Into You (feat. Tamia) - Main Mix,Rhino/Elektra,97,-1,122,60738,2023-11-09
163,spotify:track:2pg2TiYo9Rb8KeB5JjP7jS,"Jhené Aiko, Swae Lee",Sativa,Def Jam Recordings,163,-1,1,60583,2023-11-09
164,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD,"Dreamville, Inc., Under exclusive license to Roc Nation Records",2,193,136,60555,2023-11-09
165,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",41,-1,106,60437,2023-11-09
166,spotify:track:3AN96mijpWgIeUEJpvCNaO,Barto,Impulsief,Select,92,165,48,60406,2023-11-09
167,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,21,-1,106,59849,2023-11-09
168,spotify:track:05A6mr7C2bP7uPrEQrj9qk,Burna Boy,"Tested, Approved & Trusted",Spaceship Entertainment Ltd.,131,175,4,59738,2023-11-09
169,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,Capitol,69,-1,147,59696,2023-11-09
170,spotify:track:01qFKNWq73UfEslI0GvumE,"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),BIGHIT MUSIC,57,-1,4,59437,2023-11-09
171,spotify:track:4at3d5QWnlibMVN75ECDrp,"6LACK, J. Cole",Pretty Little Fears (feat. J. Cole),LVRN Records,11,-1,127,59344,2023-11-09
172,spotify:track:4JOP8ELK6AaeySe7sKe996,Alicia Keys,Un-thinkable (I'm Ready),J Records,126,197,13,59147,2023-11-09
173,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,85,-1,289,58869,2023-11-09
174,spotify:track:2qxgejJTaZIHNSHDD22Uhl,"Kabza De Small, DJ Maphorisa, Ami Faku",Abalele,Piano Hub,1,195,109,58675,2023-11-09
175,spotify:track:4SHBNhM1S8QZgsx8pCdthw,"Aymos, Jessica LM",Amandla,Lyf Styl Entertainment,103,-1,14,58194,2023-11-09
176,spotify:track:1uFl6vjBgEuSUlT00uHdJ8,"Professor, Speedy",Lento,Kalawa Jazmee,176,-1,1,58187,2023-11-09
177,spotify:track:1yeB8MUNeLo9Ek1UEpsyz6,"Drake, Sexyy Red, SZA",Rich Baby Daddy (feat. Sexyy Red & SZA),OVO/Republic,34,190,5,58087,2023-11-09
178,spotify:track:4I2OqJ0qap2HFxq3JlTION,A-Reece,VING RHAMES,Revenge Club Records,19,104,5,58056,2023-11-09
179,spotify:track:0DuWDLjriRPjDRoPgaCslY,Adele,Love In The Dark,XL Recordings,77,-1,22,57762,2023-11-09
180,spotify:track:3USxtqRwSYz57Ewm6wWRMp,Glass Animals,Heat Waves,Polydor Records,5,-1,148,57755,2023-11-09
181,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,57,-1,135,57740,2023-11-09
182,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,1,-1,104,57623,2023-11-09
183,spotify:track:5126E37MXDlVwL3GNsFE81,ChubbyCheeks,Kuyabongwa,ChubbyCheeks,111,194,13,57357,2023-11-09
184,spotify:track:2f86Ae3R4OKAu1lEIqouih,"Summer Walker, J. Cole","To Summer, From Cole - Audio Hug",LVRN/Interscope Records,12,-1,24,56954,2023-11-09
185,spotify:track:43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over,Darkroom/Interscope Records,11,-1,146,56949,2023-11-09
186,spotify:track:1ULFJZX54HXXjSTMx63dk0,"Kabza De Small, Msaki",Khusela (feat. Msaki),Piano Hub,5,-1,70,56775,2023-11-09
187,spotify:track:5XeFesFbtLpXzIVDNQP22n,Arctic Monkeys,I Wanna Be Yours,Domino Recording Co,159,-1,16,56692,2023-11-09
188,spotify:track:5jPckUbvd78IYYd1bEJSwJ,"Khuthuza, MAFIKIZOLO",NGIJOLA NEBHINCA,5932550 Records DK,188,-1,1,56648,2023-11-09
189,spotify:track:5KD6AEm19QnMbfWpfoOHMl,Taylor Swift,Now That We Don't Talk (Taylor's Version) (From The Vault),Taylor Swift,59,59,2,56476,2023-11-09
190,spotify:track:5rgrBsAFYMun6yhtnLKRPz,Bryson Tiller,Right My Wrongs,TrapSoul/RCA Records,171,-1,11,56294,2023-11-09
191,spotify:track:3l3xTXsUXeWlkPqzMs7mPD,Boyz II Men,End Of The Road,UNI/MOTOWN,191,-1,3,56201,2023-11-09
192,spotify:track:4pAl7FkDMNBsjykPXo91B3,Rihanna,Needed Me,Roc Nation / Rihanna,93,-1,27,56129,2023-11-09
193,spotify:track:5NijSs5dAwaIybq1GaRTIe,Brent Faiyaz,Poison,Lost Kids,193,-1,1,56079,2023-11-09
194,spotify:track:3BTszrSLAt9f11eWeHNTTc,Joyous Celebration,Ndenzel' Uncedo Hymn 377 - Live,Universal Music (Pty) Ltd.,107,-1,31,56030,2023-11-09
195,spotify:track:5JYPXqMwYc0zTODQdjMEZN,Ice Spice,Deli,10K Projects/Capitol Records,42,-1,15,55965,2023-11-09
196,spotify:track:7DfFc7a6Rwfi3YQMRbDMau,Frank Ocean,Thinkin Bout You,Red Zone Entertainment / IDJ,196,-1,1,55831,2023-11-09
197,spotify:track:6oEVnWKgPqIEPc53OYDNqG,"H.E.R., Bryson Tiller",Could've Been (feat. Bryson Tiller),MBK Entertainment/RCA Records,77,-1,61,55771,2023-11-09
198,spotify:track:1kuGVB7EU95pJObxwvfwKS,Olivia Rodrigo,vampire,Olivia Rodrigo PS,37,-1,18,55640,2023-11-09
199,spotify:track:0IJJ5q4ZkmC4kJvkF1HNIe,Appel,Foute,Warner Music Africa,102,-1,23,55567,2023-11-09
200,spotify:track:1CViD4tJqNMF4jjgP5Ug62,Jamie Fine,If Anything's Left,Universal Music Canada,73,-1,32,55526,2023-11-09
